21050	episode	21050	length	76	total_reward	20.0	average_reward	0.2631578947368421
21100	episode	21100	length	19	total_reward	20.0	average_reward	1.0526315789473684
21150	episode	21150	length	15	total_reward	20.0	average_reward	1.3333333333333333
21200	episode	21200	length	60	total_reward	20.0	average_reward	0.3333333333333333
21250	episode	21250	length	69	total_reward	20.0	average_reward	0.2898550724637681
21300	episode	21300	length	95	total_reward	20.0	average_reward	0.21052631578947367
21350	episode	21350	length	89	total_reward	20.0	average_reward	0.2247191011235955
21400	episode	21400	length	26	total_reward	20.0	average_reward	0.7692307692307693
21450	episode	21450	length	75	total_reward	20.0	average_reward	0.26666666666666666
21500	episode	21500	length	41	total_reward	20.0	average_reward	0.4878048780487805
21550	episode	21550	length	12	total_reward	20.0	average_reward	1.6666666666666667
21600	episode	21600	length	80	total_reward	20.0	average_reward	0.25
21650	episode	21650	length	23	total_reward	20.0	average_reward	0.8695652173913043
21700	episode	21700	length	84	total_reward	20.0	average_reward	0.23809523809523808
21750	episode	21750	length	91	total_reward	20.0	average_reward	0.21978021978021978
21800	episode	21800	length	58	total_reward	20.0	average_reward	0.3448275862068966
21850	episode	21850	length	37	total_reward	20.0	average_reward	0.5405405405405406
21900	episode	21900	length	31	total_reward	20.0	average_reward	0.6451612903225806
21950	episode	21950	length	54	total_reward	20.0	average_reward	0.37037037037037035
22000	episode	22000	length	37	total_reward	20.0	average_reward	0.5405405405405406
22050	episode	22050	length	14	total_reward	20.0	average_reward	1.4285714285714286
22100	episode	22100	length	25	total_reward	20.0	average_reward	0.8
22150	episode	22150	length	100	total_reward	0.0	average_reward	0.0
22200	episode	22200	length	40	total_reward	20.0	average_reward	0.5
22250	episode	22250	length	98	total_reward	20.0	average_reward	0.20408163265306123
22300	episode	22300	length	94	total_reward	20.0	average_reward	0.2127659574468085
22350	episode	22350	length	71	total_reward	20.0	average_reward	0.28169014084507044
22400	episode	22400	length	74	total_reward	20.0	average_reward	0.2702702702702703
22450	episode	22450	length	42	total_reward	20.0	average_reward	0.47619047619047616
22500	episode	22500	length	73	total_reward	20.0	average_reward	0.273972602739726
22550	episode	22550	length	100	total_reward	0.0	average_reward	0.0
22600	episode	22600	length	47	total_reward	20.0	average_reward	0.425531914893617
22650	episode	22650	length	38	total_reward	20.0	average_reward	0.5263157894736842
22700	episode	22700	length	78	total_reward	20.0	average_reward	0.2564102564102564
22750	episode	22750	length	50	total_reward	20.0	average_reward	0.4
22800	episode	22800	length	100	total_reward	0.0	average_reward	0.0
22850	episode	22850	length	100	total_reward	0.0	average_reward	0.0
22900	episode	22900	length	27	total_reward	20.0	average_reward	0.7407407407407407
22950	episode	22950	length	44	total_reward	20.0	average_reward	0.45454545454545453
23000	episode	23000	length	100	total_reward	0.0	average_reward	0.0
23050	episode	23050	length	48	total_reward	20.0	average_reward	0.4166666666666667
23100	episode	23100	length	82	total_reward	20.0	average_reward	0.24390243902439024
23150	episode	23150	length	44	total_reward	20.0	average_reward	0.45454545454545453
23200	episode	23200	length	44	total_reward	20.0	average_reward	0.45454545454545453
23250	episode	23250	length	27	total_reward	20.0	average_reward	0.7407407407407407
23300	episode	23300	length	52	total_reward	20.0	average_reward	0.38461538461538464
23350	episode	23350	length	46	total_reward	20.0	average_reward	0.43478260869565216
23400	episode	23400	length	47	total_reward	20.0	average_reward	0.425531914893617
23450	episode	23450	length	58	total_reward	20.0	average_reward	0.3448275862068966
23500	episode	23500	length	33	total_reward	20.0	average_reward	0.6060606060606061
23550	episode	23550	length	52	total_reward	20.0	average_reward	0.38461538461538464
23600	episode	23600	length	23	total_reward	20.0	average_reward	0.8695652173913043
23650	episode	23650	length	58	total_reward	20.0	average_reward	0.3448275862068966
23700	episode	23700	length	40	total_reward	20.0	average_reward	0.5
23750	episode	23750	length	38	total_reward	20.0	average_reward	0.5263157894736842
23800	episode	23800	length	52	total_reward	20.0	average_reward	0.38461538461538464
23850	episode	23850	length	10	total_reward	20.0	average_reward	2.0
23900	episode	23900	length	100	total_reward	0.0	average_reward	0.0
23950	episode	23950	length	41	total_reward	20.0	average_reward	0.4878048780487805
24000	episode	24000	length	18	total_reward	20.0	average_reward	1.1111111111111112
24050	episode	24050	length	25	total_reward	20.0	average_reward	0.8
24100	episode	24100	length	25	total_reward	20.0	average_reward	0.8
24150	episode	24150	length	35	total_reward	20.0	average_reward	0.5714285714285714
24200	episode	24200	length	27	total_reward	20.0	average_reward	0.7407407407407407
24250	episode	24250	length	37	total_reward	20.0	average_reward	0.5405405405405406
24300	episode	24300	length	21	total_reward	20.0	average_reward	0.9523809523809523
24350	episode	24350	length	55	total_reward	20.0	average_reward	0.36363636363636365
24400	episode	24400	length	80	total_reward	20.0	average_reward	0.25
24450	episode	24450	length	72	total_reward	20.0	average_reward	0.2777777777777778
24500	episode	24500	length	100	total_reward	0.0	average_reward	0.0
24550	episode	24550	length	19	total_reward	20.0	average_reward	1.0526315789473684
24600	episode	24600	length	90	total_reward	20.0	average_reward	0.2222222222222222
24650	episode	24650	length	24	total_reward	20.0	average_reward	0.8333333333333334
24700	episode	24700	length	81	total_reward	20.0	average_reward	0.24691358024691357
24750	episode	24750	length	71	total_reward	20.0	average_reward	0.28169014084507044
24800	episode	24800	length	87	total_reward	20.0	average_reward	0.22988505747126436
24850	episode	24850	length	32	total_reward	20.0	average_reward	0.625
24900	episode	24900	length	38	total_reward	20.0	average_reward	0.5263157894736842
24950	episode	24950	length	56	total_reward	20.0	average_reward	0.35714285714285715
25000	episode	25000	length	9	total_reward	20.0	average_reward	2.2222222222222223
25050	episode	25050	length	39	total_reward	20.0	average_reward	0.5128205128205128
25100	episode	25100	length	83	total_reward	20.0	average_reward	0.24096385542168675
25150	episode	25150	length	49	total_reward	20.0	average_reward	0.40816326530612246
25200	episode	25200	length	13	total_reward	20.0	average_reward	1.5384615384615385
25250	episode	25250	length	20	total_reward	20.0	average_reward	1.0
25300	episode	25300	length	36	total_reward	20.0	average_reward	0.5555555555555556
25350	episode	25350	length	18	total_reward	20.0	average_reward	1.1111111111111112
25400	episode	25400	length	35	total_reward	20.0	average_reward	0.5714285714285714
25450	episode	25450	length	100	total_reward	0.0	average_reward	0.0
25500	episode	25500	length	22	total_reward	20.0	average_reward	0.9090909090909091
25550	episode	25550	length	42	total_reward	20.0	average_reward	0.47619047619047616
25600	episode	25600	length	83	total_reward	20.0	average_reward	0.24096385542168675
25650	episode	25650	length	29	total_reward	20.0	average_reward	0.6896551724137931
25700	episode	25700	length	19	total_reward	20.0	average_reward	1.0526315789473684
25750	episode	25750	length	100	total_reward	0.0	average_reward	0.0
25800	episode	25800	length	36	total_reward	20.0	average_reward	0.5555555555555556
25850	episode	25850	length	24	total_reward	20.0	average_reward	0.8333333333333334
25900	episode	25900	length	35	total_reward	20.0	average_reward	0.5714285714285714
25950	episode	25950	length	21	total_reward	20.0	average_reward	0.9523809523809523
26000	episode	26000	length	25	total_reward	20.0	average_reward	0.8
26050	episode	26050	length	26	total_reward	20.0	average_reward	0.7692307692307693
26100	episode	26100	length	59	total_reward	20.0	average_reward	0.3389830508474576
26150	episode	26150	length	51	total_reward	20.0	average_reward	0.39215686274509803
26200	episode	26200	length	29	total_reward	20.0	average_reward	0.6896551724137931
26250	episode	26250	length	22	total_reward	20.0	average_reward	0.9090909090909091
26300	episode	26300	length	13	total_reward	20.0	average_reward	1.5384615384615385
26350	episode	26350	length	47	total_reward	20.0	average_reward	0.425531914893617
26400	episode	26400	length	21	total_reward	20.0	average_reward	0.9523809523809523
26450	episode	26450	length	21	total_reward	20.0	average_reward	0.9523809523809523
26500	episode	26500	length	61	total_reward	20.0	average_reward	0.32786885245901637
26550	episode	26550	length	38	total_reward	20.0	average_reward	0.5263157894736842
26600	episode	26600	length	81	total_reward	20.0	average_reward	0.24691358024691357
26650	episode	26650	length	70	total_reward	20.0	average_reward	0.2857142857142857
26700	episode	26700	length	63	total_reward	20.0	average_reward	0.31746031746031744
26750	episode	26750	length	55	total_reward	20.0	average_reward	0.36363636363636365
26800	episode	26800	length	100	total_reward	0.0	average_reward	0.0
26850	episode	26850	length	62	total_reward	20.0	average_reward	0.3225806451612903
26900	episode	26900	length	56	total_reward	20.0	average_reward	0.35714285714285715
26950	episode	26950	length	28	total_reward	20.0	average_reward	0.7142857142857143
27000	episode	27000	length	17	total_reward	20.0	average_reward	1.1764705882352942
27050	episode	27050	length	77	total_reward	20.0	average_reward	0.2597402597402597
27100	episode	27100	length	97	total_reward	20.0	average_reward	0.20618556701030927
27150	episode	27150	length	22	total_reward	20.0	average_reward	0.9090909090909091
27200	episode	27200	length	34	total_reward	20.0	average_reward	0.5882352941176471
27250	episode	27250	length	25	total_reward	20.0	average_reward	0.8
27300	episode	27300	length	54	total_reward	20.0	average_reward	0.37037037037037035
27350	episode	27350	length	82	total_reward	20.0	average_reward	0.24390243902439024
27400	episode	27400	length	11	total_reward	20.0	average_reward	1.8181818181818181
27450	episode	27450	length	40	total_reward	20.0	average_reward	0.5
27500	episode	27500	length	18	total_reward	20.0	average_reward	1.1111111111111112
27550	episode	27550	length	37	total_reward	20.0	average_reward	0.5405405405405406
27600	episode	27600	length	33	total_reward	20.0	average_reward	0.6060606060606061
27650	episode	27650	length	37	total_reward	20.0	average_reward	0.5405405405405406
27700	episode	27700	length	31	total_reward	20.0	average_reward	0.6451612903225806
27750	episode	27750	length	24	total_reward	20.0	average_reward	0.8333333333333334
27800	episode	27800	length	100	total_reward	0.0	average_reward	0.0
27850	episode	27850	length	24	total_reward	20.0	average_reward	0.8333333333333334
27900	episode	27900	length	28	total_reward	20.0	average_reward	0.7142857142857143
27950	episode	27950	length	50	total_reward	20.0	average_reward	0.4
28000	episode	28000	length	57	total_reward	20.0	average_reward	0.3508771929824561
28050	episode	28050	length	21	total_reward	20.0	average_reward	0.9523809523809523
28100	episode	28100	length	47	total_reward	20.0	average_reward	0.425531914893617
28150	episode	28150	length	21	total_reward	20.0	average_reward	0.9523809523809523
28200	episode	28200	length	67	total_reward	20.0	average_reward	0.29850746268656714
28250	episode	28250	length	45	total_reward	20.0	average_reward	0.4444444444444444
28300	episode	28300	length	15	total_reward	20.0	average_reward	1.3333333333333333
28350	episode	28350	length	100	total_reward	0.0	average_reward	0.0
28400	episode	28400	length	100	total_reward	0.0	average_reward	0.0
28450	episode	28450	length	44	total_reward	20.0	average_reward	0.45454545454545453
28500	episode	28500	length	24	total_reward	20.0	average_reward	0.8333333333333334
28550	episode	28550	length	47	total_reward	20.0	average_reward	0.425531914893617
28600	episode	28600	length	42	total_reward	20.0	average_reward	0.47619047619047616
28650	episode	28650	length	19	total_reward	20.0	average_reward	1.0526315789473684
28700	episode	28700	length	71	total_reward	20.0	average_reward	0.28169014084507044
28750	episode	28750	length	20	total_reward	20.0	average_reward	1.0
28800	episode	28800	length	98	total_reward	20.0	average_reward	0.20408163265306123
28850	episode	28850	length	55	total_reward	20.0	average_reward	0.36363636363636365
28900	episode	28900	length	37	total_reward	20.0	average_reward	0.5405405405405406
28950	episode	28950	length	75	total_reward	20.0	average_reward	0.26666666666666666
29000	episode	29000	length	41	total_reward	20.0	average_reward	0.4878048780487805
29050	episode	29050	length	38	total_reward	20.0	average_reward	0.5263157894736842
29100	episode	29100	length	61	total_reward	20.0	average_reward	0.32786885245901637
29150	episode	29150	length	83	total_reward	20.0	average_reward	0.24096385542168675
29200	episode	29200	length	39	total_reward	20.0	average_reward	0.5128205128205128
29250	episode	29250	length	35	total_reward	20.0	average_reward	0.5714285714285714
29300	episode	29300	length	66	total_reward	20.0	average_reward	0.30303030303030304
29350	episode	29350	length	24	total_reward	20.0	average_reward	0.8333333333333334
29400	episode	29400	length	100	total_reward	0.0	average_reward	0.0
29450	episode	29450	length	18	total_reward	20.0	average_reward	1.1111111111111112
29500	episode	29500	length	53	total_reward	20.0	average_reward	0.37735849056603776
29550	episode	29550	length	51	total_reward	20.0	average_reward	0.39215686274509803
29600	episode	29600	length	80	total_reward	20.0	average_reward	0.25
29650	episode	29650	length	49	total_reward	20.0	average_reward	0.40816326530612246
29700	episode	29700	length	27	total_reward	20.0	average_reward	0.7407407407407407
29750	episode	29750	length	32	total_reward	20.0	average_reward	0.625
29800	episode	29800	length	80	total_reward	20.0	average_reward	0.25
29850	episode	29850	length	48	total_reward	20.0	average_reward	0.4166666666666667
29900	episode	29900	length	24	total_reward	20.0	average_reward	0.8333333333333334
29950	episode	29950	length	29	total_reward	20.0	average_reward	0.6896551724137931
30000	episode	30000	length	71	total_reward	20.0	average_reward	0.28169014084507044
30050	episode	30050	length	9	total_reward	20.0	average_reward	2.2222222222222223
30100	episode	30100	length	64	total_reward	20.0	average_reward	0.3125
30150	episode	30150	length	10	total_reward	20.0	average_reward	2.0
30200	episode	30200	length	31	total_reward	20.0	average_reward	0.6451612903225806
30250	episode	30250	length	16	total_reward	20.0	average_reward	1.25
30300	episode	30300	length	34	total_reward	20.0	average_reward	0.5882352941176471
30350	episode	30350	length	27	total_reward	20.0	average_reward	0.7407407407407407
30400	episode	30400	length	17	total_reward	20.0	average_reward	1.1764705882352942
30450	episode	30450	length	12	total_reward	20.0	average_reward	1.6666666666666667
30500	episode	30500	length	15	total_reward	20.0	average_reward	1.3333333333333333
30550	episode	30550	length	36	total_reward	20.0	average_reward	0.5555555555555556
30600	episode	30600	length	100	total_reward	0.0	average_reward	0.0
30650	episode	30650	length	17	total_reward	20.0	average_reward	1.1764705882352942
30700	episode	30700	length	97	total_reward	20.0	average_reward	0.20618556701030927
30750	episode	30750	length	20	total_reward	20.0	average_reward	1.0
30800	episode	30800	length	13	total_reward	20.0	average_reward	1.5384615384615385
30850	episode	30850	length	94	total_reward	20.0	average_reward	0.2127659574468085
30900	episode	30900	length	30	total_reward	20.0	average_reward	0.6666666666666666
30950	episode	30950	length	17	total_reward	20.0	average_reward	1.1764705882352942
31000	episode	31000	length	51	total_reward	20.0	average_reward	0.39215686274509803
31050	episode	31050	length	49	total_reward	20.0	average_reward	0.40816326530612246
31100	episode	31100	length	17	total_reward	20.0	average_reward	1.1764705882352942
31150	episode	31150	length	32	total_reward	20.0	average_reward	0.625
31200	episode	31200	length	27	total_reward	20.0	average_reward	0.7407407407407407
31250	episode	31250	length	30	total_reward	20.0	average_reward	0.6666666666666666
31300	episode	31300	length	44	total_reward	20.0	average_reward	0.45454545454545453
31350	episode	31350	length	63	total_reward	20.0	average_reward	0.31746031746031744
31400	episode	31400	length	26	total_reward	20.0	average_reward	0.7692307692307693
31450	episode	31450	length	15	total_reward	20.0	average_reward	1.3333333333333333
31500	episode	31500	length	29	total_reward	20.0	average_reward	0.6896551724137931
31550	episode	31550	length	37	total_reward	20.0	average_reward	0.5405405405405406
31600	episode	31600	length	32	total_reward	20.0	average_reward	0.625
31650	episode	31650	length	43	total_reward	20.0	average_reward	0.46511627906976744
31700	episode	31700	length	29	total_reward	20.0	average_reward	0.6896551724137931
31750	episode	31750	length	54	total_reward	20.0	average_reward	0.37037037037037035
31800	episode	31800	length	26	total_reward	20.0	average_reward	0.7692307692307693
31850	episode	31850	length	30	total_reward	20.0	average_reward	0.6666666666666666
31900	episode	31900	length	23	total_reward	20.0	average_reward	0.8695652173913043
31950	episode	31950	length	21	total_reward	20.0	average_reward	0.9523809523809523
32000	episode	32000	length	15	total_reward	20.0	average_reward	1.3333333333333333
32050	episode	32050	length	16	total_reward	20.0	average_reward	1.25
32100	episode	32100	length	69	total_reward	20.0	average_reward	0.2898550724637681
32150	episode	32150	length	53	total_reward	20.0	average_reward	0.37735849056603776
32200	episode	32200	length	17	total_reward	20.0	average_reward	1.1764705882352942
32250	episode	32250	length	58	total_reward	20.0	average_reward	0.3448275862068966
32300	episode	32300	length	25	total_reward	20.0	average_reward	0.8
32350	episode	32350	length	99	total_reward	20.0	average_reward	0.20202020202020202
32400	episode	32400	length	33	total_reward	20.0	average_reward	0.6060606060606061
32450	episode	32450	length	33	total_reward	20.0	average_reward	0.6060606060606061
32500	episode	32500	length	31	total_reward	20.0	average_reward	0.6451612903225806
32550	episode	32550	length	24	total_reward	20.0	average_reward	0.8333333333333334
32600	episode	32600	length	93	total_reward	20.0	average_reward	0.21505376344086022
32650	episode	32650	length	47	total_reward	20.0	average_reward	0.425531914893617
32700	episode	32700	length	44	total_reward	20.0	average_reward	0.45454545454545453
32750	episode	32750	length	15	total_reward	20.0	average_reward	1.3333333333333333
32800	episode	32800	length	21	total_reward	20.0	average_reward	0.9523809523809523
32850	episode	32850	length	38	total_reward	20.0	average_reward	0.5263157894736842
32900	episode	32900	length	58	total_reward	20.0	average_reward	0.3448275862068966
32950	episode	32950	length	19	total_reward	20.0	average_reward	1.0526315789473684
33000	episode	33000	length	15	total_reward	20.0	average_reward	1.3333333333333333
33050	episode	33050	length	54	total_reward	20.0	average_reward	0.37037037037037035
33100	episode	33100	length	26	total_reward	20.0	average_reward	0.7692307692307693
33150	episode	33150	length	36	total_reward	20.0	average_reward	0.5555555555555556
33200	episode	33200	length	16	total_reward	20.0	average_reward	1.25
33250	episode	33250	length	11	total_reward	20.0	average_reward	1.8181818181818181
33300	episode	33300	length	31	total_reward	20.0	average_reward	0.6451612903225806
33350	episode	33350	length	52	total_reward	20.0	average_reward	0.38461538461538464
33400	episode	33400	length	66	total_reward	20.0	average_reward	0.30303030303030304
33450	episode	33450	length	32	total_reward	20.0	average_reward	0.625
33500	episode	33500	length	56	total_reward	20.0	average_reward	0.35714285714285715
33550	episode	33550	length	23	total_reward	20.0	average_reward	0.8695652173913043
33600	episode	33600	length	8	total_reward	20.0	average_reward	2.5
33650	episode	33650	length	27	total_reward	20.0	average_reward	0.7407407407407407
33700	episode	33700	length	25	total_reward	20.0	average_reward	0.8
33750	episode	33750	length	32	total_reward	20.0	average_reward	0.625
33800	episode	33800	length	26	total_reward	20.0	average_reward	0.7692307692307693
33850	episode	33850	length	41	total_reward	20.0	average_reward	0.4878048780487805
33900	episode	33900	length	91	total_reward	20.0	average_reward	0.21978021978021978
33950	episode	33950	length	14	total_reward	20.0	average_reward	1.4285714285714286
34000	episode	34000	length	17	total_reward	20.0	average_reward	1.1764705882352942
34050	episode	34050	length	58	total_reward	20.0	average_reward	0.3448275862068966
34100	episode	34100	length	46	total_reward	20.0	average_reward	0.43478260869565216
34150	episode	34150	length	25	total_reward	20.0	average_reward	0.8
34200	episode	34200	length	28	total_reward	20.0	average_reward	0.7142857142857143
34250	episode	34250	length	45	total_reward	20.0	average_reward	0.4444444444444444
34300	episode	34300	length	17	total_reward	20.0	average_reward	1.1764705882352942
34350	episode	34350	length	19	total_reward	20.0	average_reward	1.0526315789473684
34400	episode	34400	length	20	total_reward	20.0	average_reward	1.0
34450	episode	34450	length	49	total_reward	20.0	average_reward	0.40816326530612246
34500	episode	34500	length	38	total_reward	20.0	average_reward	0.5263157894736842
34550	episode	34550	length	31	total_reward	20.0	average_reward	0.6451612903225806
34600	episode	34600	length	18	total_reward	20.0	average_reward	1.1111111111111112
34650	episode	34650	length	48	total_reward	20.0	average_reward	0.4166666666666667
34700	episode	34700	length	11	total_reward	20.0	average_reward	1.8181818181818181
34750	episode	34750	length	23	total_reward	20.0	average_reward	0.8695652173913043
34800	episode	34800	length	18	total_reward	20.0	average_reward	1.1111111111111112
34850	episode	34850	length	29	total_reward	20.0	average_reward	0.6896551724137931
34900	episode	34900	length	49	total_reward	20.0	average_reward	0.40816326530612246
34950	episode	34950	length	27	total_reward	20.0	average_reward	0.7407407407407407
35000	episode	35000	length	19	total_reward	20.0	average_reward	1.0526315789473684
35050	episode	35050	length	18	total_reward	20.0	average_reward	1.1111111111111112
35100	episode	35100	length	18	total_reward	20.0	average_reward	1.1111111111111112
35150	episode	35150	length	29	total_reward	20.0	average_reward	0.6896551724137931
35200	episode	35200	length	43	total_reward	20.0	average_reward	0.46511627906976744
35250	episode	35250	length	12	total_reward	20.0	average_reward	1.6666666666666667
35300	episode	35300	length	45	total_reward	20.0	average_reward	0.4444444444444444
35350	episode	35350	length	11	total_reward	20.0	average_reward	1.8181818181818181
35400	episode	35400	length	62	total_reward	20.0	average_reward	0.3225806451612903
35450	episode	35450	length	34	total_reward	20.0	average_reward	0.5882352941176471
35500	episode	35500	length	77	total_reward	20.0	average_reward	0.2597402597402597
35550	episode	35550	length	9	total_reward	20.0	average_reward	2.2222222222222223
35600	episode	35600	length	93	total_reward	20.0	average_reward	0.21505376344086022
35650	episode	35650	length	65	total_reward	20.0	average_reward	0.3076923076923077
35700	episode	35700	length	27	total_reward	20.0	average_reward	0.7407407407407407
35750	episode	35750	length	45	total_reward	20.0	average_reward	0.4444444444444444
35800	episode	35800	length	15	total_reward	20.0	average_reward	1.3333333333333333
35850	episode	35850	length	20	total_reward	20.0	average_reward	1.0
35900	episode	35900	length	38	total_reward	20.0	average_reward	0.5263157894736842
35950	episode	35950	length	55	total_reward	20.0	average_reward	0.36363636363636365
36000	episode	36000	length	100	total_reward	0.0	average_reward	0.0
36050	episode	36050	length	47	total_reward	20.0	average_reward	0.425531914893617
36100	episode	36100	length	11	total_reward	20.0	average_reward	1.8181818181818181
36150	episode	36150	length	42	total_reward	20.0	average_reward	0.47619047619047616
36200	episode	36200	length	69	total_reward	20.0	average_reward	0.2898550724637681
36250	episode	36250	length	60	total_reward	20.0	average_reward	0.3333333333333333
36300	episode	36300	length	36	total_reward	20.0	average_reward	0.5555555555555556
36350	episode	36350	length	25	total_reward	20.0	average_reward	0.8
36400	episode	36400	length	6	total_reward	20.0	average_reward	3.3333333333333335
36450	episode	36450	length	36	total_reward	20.0	average_reward	0.5555555555555556
36500	episode	36500	length	16	total_reward	20.0	average_reward	1.25
36550	episode	36550	length	22	total_reward	20.0	average_reward	0.9090909090909091
36600	episode	36600	length	94	total_reward	20.0	average_reward	0.2127659574468085
36650	episode	36650	length	25	total_reward	20.0	average_reward	0.8
36700	episode	36700	length	81	total_reward	20.0	average_reward	0.24691358024691357
36750	episode	36750	length	26	total_reward	20.0	average_reward	0.7692307692307693
36800	episode	36800	length	76	total_reward	20.0	average_reward	0.2631578947368421
36850	episode	36850	length	32	total_reward	20.0	average_reward	0.625
36900	episode	36900	length	75	total_reward	20.0	average_reward	0.26666666666666666
36950	episode	36950	length	21	total_reward	20.0	average_reward	0.9523809523809523
37000	episode	37000	length	23	total_reward	20.0	average_reward	0.8695652173913043
37050	episode	37050	length	15	total_reward	20.0	average_reward	1.3333333333333333
37100	episode	37100	length	51	total_reward	20.0	average_reward	0.39215686274509803
37150	episode	37150	length	57	total_reward	20.0	average_reward	0.3508771929824561
37200	episode	37200	length	11	total_reward	20.0	average_reward	1.8181818181818181
37250	episode	37250	length	75	total_reward	20.0	average_reward	0.26666666666666666
37300	episode	37300	length	32	total_reward	20.0	average_reward	0.625
37350	episode	37350	length	33	total_reward	20.0	average_reward	0.6060606060606061
37400	episode	37400	length	27	total_reward	20.0	average_reward	0.7407407407407407
37450	episode	37450	length	16	total_reward	20.0	average_reward	1.25
37500	episode	37500	length	9	total_reward	20.0	average_reward	2.2222222222222223
37550	episode	37550	length	57	total_reward	20.0	average_reward	0.3508771929824561
37600	episode	37600	length	18	total_reward	20.0	average_reward	1.1111111111111112
37650	episode	37650	length	19	total_reward	20.0	average_reward	1.0526315789473684
37700	episode	37700	length	25	total_reward	20.0	average_reward	0.8
37750	episode	37750	length	13	total_reward	20.0	average_reward	1.5384615384615385
37800	episode	37800	length	21	total_reward	20.0	average_reward	0.9523809523809523
37850	episode	37850	length	17	total_reward	20.0	average_reward	1.1764705882352942
37900	episode	37900	length	64	total_reward	20.0	average_reward	0.3125
37950	episode	37950	length	17	total_reward	20.0	average_reward	1.1764705882352942
38000	episode	38000	length	15	total_reward	20.0	average_reward	1.3333333333333333
38050	episode	38050	length	19	total_reward	20.0	average_reward	1.0526315789473684
38100	episode	38100	length	17	total_reward	20.0	average_reward	1.1764705882352942
38150	episode	38150	length	51	total_reward	20.0	average_reward	0.39215686274509803
38200	episode	38200	length	18	total_reward	20.0	average_reward	1.1111111111111112
38250	episode	38250	length	61	total_reward	20.0	average_reward	0.32786885245901637
38300	episode	38300	length	68	total_reward	20.0	average_reward	0.29411764705882354
38350	episode	38350	length	20	total_reward	20.0	average_reward	1.0
38400	episode	38400	length	95	total_reward	20.0	average_reward	0.21052631578947367
38450	episode	38450	length	17	total_reward	20.0	average_reward	1.1764705882352942
38500	episode	38500	length	11	total_reward	20.0	average_reward	1.8181818181818181
38550	episode	38550	length	38	total_reward	20.0	average_reward	0.5263157894736842
38600	episode	38600	length	56	total_reward	20.0	average_reward	0.35714285714285715
38650	episode	38650	length	46	total_reward	20.0	average_reward	0.43478260869565216
38700	episode	38700	length	70	total_reward	20.0	average_reward	0.2857142857142857
38750	episode	38750	length	47	total_reward	20.0	average_reward	0.425531914893617
38800	episode	38800	length	56	total_reward	20.0	average_reward	0.35714285714285715
38850	episode	38850	length	23	total_reward	20.0	average_reward	0.8695652173913043
38900	episode	38900	length	94	total_reward	20.0	average_reward	0.2127659574468085
38950	episode	38950	length	20	total_reward	20.0	average_reward	1.0
39000	episode	39000	length	23	total_reward	20.0	average_reward	0.8695652173913043
39050	episode	39050	length	47	total_reward	20.0	average_reward	0.425531914893617
39100	episode	39100	length	29	total_reward	20.0	average_reward	0.6896551724137931
39150	episode	39150	length	18	total_reward	20.0	average_reward	1.1111111111111112
39200	episode	39200	length	37	total_reward	20.0	average_reward	0.5405405405405406
39250	episode	39250	length	11	total_reward	20.0	average_reward	1.8181818181818181
39300	episode	39300	length	25	total_reward	20.0	average_reward	0.8
39350	episode	39350	length	67	total_reward	20.0	average_reward	0.29850746268656714
39400	episode	39400	length	47	total_reward	20.0	average_reward	0.425531914893617
39450	episode	39450	length	38	total_reward	20.0	average_reward	0.5263157894736842
39500	episode	39500	length	100	total_reward	0.0	average_reward	0.0
39550	episode	39550	length	10	total_reward	20.0	average_reward	2.0
39600	episode	39600	length	24	total_reward	20.0	average_reward	0.8333333333333334
39650	episode	39650	length	29	total_reward	20.0	average_reward	0.6896551724137931
39700	episode	39700	length	21	total_reward	20.0	average_reward	0.9523809523809523
39750	episode	39750	length	44	total_reward	20.0	average_reward	0.45454545454545453
39800	episode	39800	length	22	total_reward	20.0	average_reward	0.9090909090909091
39850	episode	39850	length	42	total_reward	20.0	average_reward	0.47619047619047616
39900	episode	39900	length	17	total_reward	20.0	average_reward	1.1764705882352942
39950	episode	39950	length	30	total_reward	20.0	average_reward	0.6666666666666666
40000	episode	40000	length	20	total_reward	20.0	average_reward	1.0
40050	episode	40050	length	23	total_reward	20.0	average_reward	0.8695652173913043
40100	episode	40100	length	56	total_reward	20.0	average_reward	0.35714285714285715
40150	episode	40150	length	64	total_reward	20.0	average_reward	0.3125
40200	episode	40200	length	21	total_reward	20.0	average_reward	0.9523809523809523
40250	episode	40250	length	48	total_reward	20.0	average_reward	0.4166666666666667
40300	episode	40300	length	45	total_reward	20.0	average_reward	0.4444444444444444
40350	episode	40350	length	47	total_reward	20.0	average_reward	0.425531914893617
40400	episode	40400	length	13	total_reward	20.0	average_reward	1.5384615384615385
40450	episode	40450	length	51	total_reward	20.0	average_reward	0.39215686274509803
40500	episode	40500	length	63	total_reward	20.0	average_reward	0.31746031746031744
40550	episode	40550	length	66	total_reward	20.0	average_reward	0.30303030303030304
40600	episode	40600	length	38	total_reward	20.0	average_reward	0.5263157894736842
40650	episode	40650	length	49	total_reward	20.0	average_reward	0.40816326530612246
40700	episode	40700	length	20	total_reward	20.0	average_reward	1.0
40750	episode	40750	length	13	total_reward	20.0	average_reward	1.5384615384615385
40800	episode	40800	length	18	total_reward	20.0	average_reward	1.1111111111111112
40850	episode	40850	length	56	total_reward	20.0	average_reward	0.35714285714285715
40900	episode	40900	length	34	total_reward	20.0	average_reward	0.5882352941176471
